piqe_ip-udp-ml,piqe_gt,timestamp,file,dataset
26.792552599999993,29.35886,1716566573,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.385849999999994,29.75703,1716566574,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.1728339,32.11243,1716566575,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.312986700000007,30.64822,1716566576,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.2012515,29.15568,1716566577,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.554056400000004,29.77776,1716566578,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
25.9031406,28.88038,1716566579,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
30.745035300000005,18.15475,1716566580,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.3003192,30.51074,1716566581,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
25.2373175,30.21648,1716566582,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.849407700000008,30.04263,1716566583,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.417034200000003,30.69761,1716566584,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.689248600000006,32.16886,1716566585,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.7326995,32.49875,1716566586,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.347945199999998,31.63398,1716566587,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.588731300000003,31.09567,1716566588,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.28178279999999,30.32959,1716566589,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.967220499999993,31.29581,1716566590,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.62956750000001,30.36291,1716566591,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.6709283,31.42465,1716566592,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.979672199999996,31.01028,1716566593,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.80546940000002,30.27811,1716566594,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.6939574,30.882,1716566595,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.23335590000001,30.53101,1716566596,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.814278699999996,32.69144,1716566597,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.2420956,30.45129,1716566598,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.008836499999997,31.13292,1716566599,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.987043300000003,29.59056,1716566600,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.8191457,31.30242,1716566601,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.19935269999999,31.51384,1716566602,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.536169400000002,32.14025,1716566603,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.4105685,31.13945,1716566604,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.26906209999999,31.77314,1716566605,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.474999000000015,31.1444,1716566606,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.174087199999985,32.05956,1716566607,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
26.5363615,31.59295,1716566608,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.12747389999999,32.13515,1716566609,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.729171700000002,31.13157,1716566610,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.12276459999997,31.9508,1716566611,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
27.0996444,31.96652,1716566612,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.181497100000005,31.48056,1716566613,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.339837100000015,31.0442,1716566614,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
29.062821999999986,30.67996,1716566615,C:\final_project\git_repo\data_collection\loss-2\2024_05_24_18_59_drop2_250KBps\pcap_2024_05_24_18_59_drop2_250KBpsRtp.csv,data_collection
28.76170000000002,28.80905,1716734604,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.29922629999999,27.33264,1716734605,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.463787499999995,26.90004,1716734606,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.96832730000001,28.75594,1716734607,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.695663999999994,28.88483,1716734608,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.463027199999996,28.97644,1716734609,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.738278599999997,28.7841,1716734610,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
31.278027500000004,31.18385,1716734611,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.206266999999993,27.46448,1716734612,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.660625600000014,29.20327,1716734613,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.1818055,27.48388,1716734614,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.803466900000004,28.44849,1716734615,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.289799700000007,27.91613,1716734616,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.99418909999999,28.47595,1716734617,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
29.255416900000004,27.71629,1716734618,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.0136428,28.83829,1716734619,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
29.25004040000001,28.23573,1716734620,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.995538699999997,28.5049,1716734621,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.221696299999994,27.67733,1716734622,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.279988300000003,26.99199,1716734623,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.582631599999985,27.98474,1716734624,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.722774200000003,26.72553,1716734625,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.62481420000001,27.40573,1716734626,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.226953200000015,26.29101,1716734627,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.3483217,27.87016,1716734628,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.421322400000022,26.26053,1716734629,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.439792099999977,27.4219,1716734630,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.999883100000005,27.44818,1716734631,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.57406319999999,26.0337,1716734632,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.24449410000001,26.45268,1716734633,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
29.046503300000005,27.73747,1716734634,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.8903367,27.47476,1716734635,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.729956000000005,27.41192,1716734636,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.840201400000016,27.94674,1716734637,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.265877300000003,27.65926,1716734638,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.68117579999999,27.52746,1716734639,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.8772045,27.31721,1716734640,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.067954200000017,27.54499,1716734641,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.894440400000004,29.37902,1716734642,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.703463599999992,27.53138,1716734643,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.825677000000006,27.51837,1716734644,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.198891500000006,27.89296,1716734645,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.83622809999999,27.51027,1716734646,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.12953829999999,27.31905,1716734647,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.3778948,27.09919,1716734648,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.807891299999998,28.89704,1716734649,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.22092850000001,27.64532,1716734650,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.41768689999999,26.92894,1716734651,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.390285300000006,27.53424,1716734652,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.69269229999999,28.1628,1716734653,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.770233000000005,29.21228,1716734654,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.310938800000002,27.05016,1716734655,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.2063168,29.37426,1716734656,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.636185800000018,28.21356,1716734657,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.172038599999997,27.32666,1716734658,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.089645299999997,27.49169,1716734659,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.687375699999997,26.21737,1716734660,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.48263030000001,26.08972,1716734661,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.341544899999985,27.30134,1716734662,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
30.07200080000001,28.39664,1716734663,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.464403200000007,27.93623,1716734664,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.246479500000007,27.77909,1716734665,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.600860899999983,27.60008,1716734666,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.044483400000004,27.41419,1716734667,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.7313564,27.32758,1716734668,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.001258400000005,27.24918,1716734669,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.134542800000006,26.90561,1716734670,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.8518383,25.6737,1716734671,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.2389822,25.35144,1716734672,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.578707299999987,26.1067,1716734673,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.441958099999994,25.12799,1716734674,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.561897800000008,26.21304,1716734675,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.062389299999992,24.82092,1716734676,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.660753500000002,26.84533,1716734677,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.653521299999998,27.39009,1716734678,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.861397600000004,27.47399,1716734679,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
27.82446289999999,29.03045,1716734680,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.242965099999992,27.39755,1716734681,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
23.8060101,26.88686,1716734682,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.71320520000002,27.57452,1716734683,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.792889899999995,27.67049,1716734684,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.527503200000005,28.02395,1716734685,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.476818899999994,26.4501,1716734686,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.43985650000001,26.63151,1716734687,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.361319099999996,25.85164,1716734688,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.005011800000002,26.7518,1716734689,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.885501799999993,26.6383,1716734690,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.517113299999988,27.96132,1716734691,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.207629,26.85819,1716734692,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.45040050000001,25.93968,1716734693,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.6132169,24.9355,1716734694,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.467428200000004,26.7047,1716734695,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.875751600000005,26.05636,1716734696,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.829362800000002,24.90226,1716734697,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.221518699999994,25.18951,1716734698,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.4067521,25.85512,1716734699,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.109713900000003,25.52046,1716734700,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
26.34913649999999,27.17821,1716734701,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.53659980000001,26.29597,1716734702,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
24.76851750000001,26.89709,1716734703,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.69033309999999,25.52355,1716734704,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
25.3040654,25.61658,1716734705,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
28.308168799999994,27.29579,1716734706,C:\final_project\git_repo\data_collection\loss-2\2024_05_26_17_43_drop2_250KBps\pcap_2024_05_26_17_43_drop2_250KBpsRtp.csv,data_collection
